symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
AAPL,2025-11-10T11:05:00,2025-11-10T11:05:00.000000,270.1199951171875,270.1300048828125,269.739990234375,269.8500061035156,270.139892578125,-0.289886474609375,-0.10730976156198006
AAPL,2025-11-10T11:06:00,2025-11-10T11:06:00.000000,269.8399963378906,269.8599853515625,269.6321105957031,269.7659912109375,269.8500061035156,-0.084014892578125,-0.031133922800763814
AAPL,2025-11-10T11:07:00,2025-11-10T11:07:00.000000,269.7672119140625,269.92999267578125,269.7200012207031,269.80999755859375,269.7659912109375,0.04400634765625,0.01631278555859186
AAPL,2025-11-10T11:08:00,2025-11-10T11:08:00.000000,269.80999755859375,269.8900146484375,269.55999755859375,269.6199035644531,269.80999755859375,-0.190093994140625,-0.07045476292973277
AAPL,2025-11-10T11:09:00,2025-11-10T11:09:00.000000,269.55999755859375,269.6400146484375,269.4700012207031,269.6000061035156,269.6199035644531,-0.0198974609375,-0.0073798190246527826
AAPL,2025-11-10T11:10:00,2025-11-10T11:10:00.000000,269.6000061035156,269.6199951171875,269.510009765625,269.57000732421875,269.6000061035156,-0.029998779296875,-0.011127143404201803
AAPL,2025-11-10T11:11:00,2025-11-10T11:11:00.000000,269.5400085449219,269.7049865722656,269.5400085449219,269.6449890136719,269.57000732421875,0.074981689453125,0.0278152937700308
AAPL,2025-11-10T11:12:00,2025-11-10T11:12:00.000000,269.6499938964844,269.84991455078125,269.6400146484375,269.760009765625,269.6449890136719,0.115020751953125,0.042656365458099824
AAPL,2025-11-10T11:13:00,2025-11-10T11:13:00.000000,269.751708984375,269.8999938964844,269.6499938964844,269.8699951171875,269.760009765625,0.1099853515625,0.04077155530134297
AAPL,2025-11-10T11:14:00,2025-11-10T11:14:00.000000,269.95001220703125,270.1084899902344,269.8702087402344,270.07000732421875,269.8699951171875,0.20001220703125,0.07411428119098507
AAPL,2025-11-10T11:15:00,2025-11-10T11:15:00.000000,270.0849914550781,270.0899963378906,269.760009765625,269.8550109863281,270.07000732421875,-0.214996337890625,-0.07960763211759465
AAPL,2025-11-10T11:16:00,2025-11-10T11:16:00.000000,269.8299865722656,269.9750061035156,269.7701110839844,269.8399963378906,269.8550109863281,-0.0150146484375,-0.005563968733662203
AAPL,2025-11-10T11:17:00,2025-11-10T11:17:00.000000,269.8399963378906,269.8900146484375,269.6001892089844,269.67999267578125,269.8399963378906,-0.160003662109375,-0.059295754625278085
AAPL,2025-11-10T11:18:00,2025-11-10T11:18:00.000000,269.67999267578125,269.67999267578125,269.54998779296875,269.625,269.67999267578125,-0.05499267578125,-0.020391826340400463
AAPL,2025-11-10T11:19:00,2025-11-10T11:19:00.000000,269.6400146484375,269.760009765625,269.6099853515625,269.69000244140625,269.625,0.06500244140625,0.024108462273991653
AAPL,2025-11-10T11:20:00,2025-11-10T11:20:00.000000,269.67999267578125,269.67999267578125,269.4065856933594,269.4065856933594,269.69000244140625,-0.283416748046875,-0.10508982367948588
AAPL,2025-11-10T11:21:00,2025-11-10T11:21:00.000000,269.4122009277344,269.4747009277344,269.32501220703125,269.42498779296875,269.4065856933594,0.018402099609375,0.0068306049616472285
AAPL,2025-11-10T11:22:00,2025-11-10T11:22:00.000000,269.42999267578125,269.42999267578125,269.1451110839844,269.2099914550781,269.42498779296875,-0.214996337890625,-0.07979821754908356
AAPL,2025-11-10T11:23:00,2025-11-10T11:23:00.000000,269.2200012207031,269.5199890136719,269.2099914550781,269.5199890136719,269.2099914550781,0.30999755859375,0.11515083705408383
AAPL,2025-11-10T11:24:00,2025-11-10T11:24:00.000000,269.5249938964844,269.59991455078125,269.4642028808594,269.4800109863281,269.5199890136719,-0.03997802734375,-0.014833047259334091
AAPL,2025-11-10T11:25:00,2025-11-10T11:25:00.000000,269.45001220703125,269.45001220703125,269.3450012207031,269.385009765625,269.4800109863281,-0.095001220703125,-0.03525353155338294
AAPL,2025-11-10T11:26:00,2025-11-10T11:26:00.000000,269.385009765625,269.4396057128906,269.29998779296875,269.375,269.385009765625,-0.010009765625,-0.0037157841981292385
AAPL,2025-11-10T11:27:00,2025-11-10T11:27:00.000000,269.3949890136719,269.5150146484375,269.3299865722656,269.4200134277344,269.375,0.045013427734375,0.016710321200696057
AAPL,2025-11-10T11:28:00,2025-11-10T11:28:00.000000,269.4150085449219,269.4736022949219,269.2149963378906,269.2699890136719,269.4200134277344,-0.1500244140625,-0.05568421297059305
AAPL,2025-11-10T11:29:00,2025-11-10T11:29:00.000000,269.239990234375,269.260009765625,269.04998779296875,269.06640625,269.2699890136719,-0.203582763671875,-0.07560544137042258
AAPL,2025-11-10T11:30:00,2025-11-10T11:30:00.000000,269.0400085449219,269.2200012207031,269.010009765625,269.17181396484375,269.06640625,0.10540771484375,0.03917535314527954
AAPL,2025-11-10T11:31:00,2025-11-10T11:31:00.000000,269.16650390625,269.2287902832031,269.0400085449219,269.1600036621094,269.17181396484375,-0.011810302734375,-0.004387644664726126
AAPL,2025-11-10T11:32:00,2025-11-10T11:32:00.000000,269.1499938964844,269.25579833984375,269.0799865722656,269.139892578125,269.1600036621094,-0.020111083984375,-0.007471795107278085
AAPL,2025-11-10T11:33:00,2025-11-10T11:33:00.000000,269.1400146484375,269.2200012207031,269.07000732421875,269.1050109863281,269.139892578125,-0.034881591796875,-0.012960394485834052
AAPL,2025-11-10T11:34:00,2025-11-10T11:34:00.000000,269.1300048828125,269.2099914550781,269.0199890136719,269.0899963378906,269.1050109863281,-0.0150146484375,-0.005579475604139835
AAPL,2025-11-10T11:35:00,2025-11-10T11:35:00.000000,269.05999755859375,269.05999755859375,268.67950439453125,268.8599853515625,269.0899963378906,-0.230010986328125,-0.08547734566814036
AAPL,2025-11-10T11:36:00,2025-11-10T11:36:00.000000,268.9200134277344,269.04998779296875,268.8465881347656,268.872802734375,268.8599853515625,0.0128173828125,0.004767307710643491
AAPL,2025-11-10T11:37:00,2025-11-10T11:37:00.000000,268.8900146484375,268.94000244140625,268.83441162109375,268.8699951171875,268.872802734375,-0.0028076171875,-0.0010442176222165925
AAPL,2025-11-10T11:38:00,2025-11-10T11:38:00.000000,268.8599853515625,268.92999267578125,268.79998779296875,268.8399963378906,268.8699951171875,-0.029998779296875,-0.011157354796618335
AAPL,2025-11-10T11:39:00,2025-11-10T11:39:00.000000,268.8399963378906,268.8399963378906,268.7300109863281,268.80499267578125,268.8399963378906,-0.035003662109375,-0.01302025836415381
AAPL,2025-11-10T11:40:00,2025-11-10T11:40:00.000000,268.7799987792969,268.79998779296875,268.5,268.69500732421875,268.80499267578125,-0.1099853515625,-0.04091640950105368
AAPL,2025-11-10T11:41:00,2025-11-10T11:41:00.000000,268.69000244140625,268.7998962402344,268.6300048828125,268.6470031738281,268.69500732421875,-0.048004150390625,-0.01786566518993826
AAPL,2025-11-10T11:42:00,2025-11-10T11:42:00.000000,268.6499938964844,268.6499938964844,268.54998779296875,268.5799865722656,268.6470031738281,-0.0670166015625,-0.024945970277262645
AAPL,2025-11-10T11:43:00,2025-11-10T11:43:00.000000,268.57000732421875,268.70001220703125,268.54150390625,268.60009765625,268.5799865722656,0.020111083984375,0.00748793096650327
AAPL,2025-11-10T11:44:00,2025-11-10T11:44:00.000000,268.6064147949219,268.7300109863281,268.5799865722656,268.70001220703125,268.60009765625,0.09991455078125,0.03719825556769491
AAPL,2025-11-10T11:45:00,2025-11-10T11:45:00.000000,268.69000244140625,268.70440673828125,268.5104064941406,268.5400085449219,268.70001220703125,-0.160003662109375,-0.05954732223312794
AAPL,2025-11-10T11:46:00,2025-11-10T11:46:00.000000,268.55999755859375,268.69000244140625,268.489990234375,268.67999267578125,268.5400085449219,0.139984130859375,0.052127849260851636
AAPL,2025-11-10T11:47:00,2025-11-10T11:47:00.000000,268.69000244140625,268.8999938964844,268.69000244140625,268.82989501953125,268.67999267578125,0.14990234375,0.055792149708329276
AAPL,2025-11-10T11:48:00,2025-11-10T11:48:00.000000,268.8299865722656,269.1700134277344,268.739990234375,269.04998779296875,268.82989501953125,0.2200927734375,0.08187064664869569
AAPL,2025-11-10T11:49:00,2025-11-10T11:49:00.000000,269.04998779296875,269.1099853515625,268.9649963378906,269.0299987792969,269.04998779296875,-0.019989013671875,-0.00742947949406946
AAPL,2025-11-10T11:50:00,2025-11-10T11:50:00.000000,269.010009765625,269.04998779296875,268.8999938964844,269.04998779296875,269.0299987792969,0.019989013671875,0.007430031506736657
AAPL,2025-11-10T11:51:00,2025-11-10T11:51:00.000000,269.0400085449219,269.1300048828125,268.989990234375,269.010009765625,269.04998779296875,-0.03997802734375,-0.01485895898813892
AAPL,2025-11-10T11:52:00,2025-11-10T11:52:00.000000,269.0498962402344,269.0799865722656,268.8203125,268.8699951171875,269.010009765625,-0.1400146484375,-0.052048118417410486
AAPL,2025-11-10T11:53:00,2025-11-10T11:53:00.000000,268.8399963378906,268.9800109863281,268.75,268.9656066894531,268.8699951171875,0.095611572265625,0.03556052144232476
AAPL,2025-11-10T11:54:00,2025-11-10T11:54:00.000000,268.9700012207031,269.0299987792969,268.82000732421875,268.8537902832031,268.9656066894531,-0.11181640625,-0.04157275260070812
AAPL,2025-11-10T11:55:00,2025-11-10T11:55:00.000000,268.8500061035156,269.0198974609375,268.75,268.9949951171875,268.8537902832031,0.141204833984375,0.05252105013495765
AAPL,2025-11-10T11:56:00,2025-11-10T11:56:00.000000,268.9784851074219,269.189697265625,268.9599914550781,269.1700134277344,268.9949951171875,0.175018310546875,0.06506377952148455
AAPL,2025-11-10T11:57:00,2025-11-10T11:57:00.000000,269.1700134277344,269.2300109863281,269.0899963378906,269.1499938964844,269.1700134277344,-0.02001953125,-0.007437504272880218
AAPL,2025-11-10T11:58:00,2025-11-10T11:58:00.000000,269.1400146484375,269.25,269.1199951171875,269.20001220703125,269.1499938964844,0.050018310546875,0.018583805194553393
AAPL,2025-11-10T11:59:00,2025-11-10T11:59:00.000000,269.185302734375,269.3500061035156,269.185302734375,269.30999755859375,269.20001220703125,0.1099853515625,0.04085636945585075
AAPL,2025-11-10T12:00:00,2025-11-10T12:00:00.000000,269.32501220703125,269.42999267578125,269.1400146484375,269.38018798828125,269.30999755859375,0.0701904296875,0.026063061276523414
AAPL,2025-11-10T12:01:00,2025-11-10T12:01:00.000000,269.3800048828125,269.39190673828125,269.2121887207031,269.2121887207031,269.38018798828125,-0.167999267578125,-0.06236511631858889
AAPL,2025-11-10T12:02:00,2025-11-10T12:02:00.000000,269.2099914550781,269.3800048828125,269.20001220703125,269.2900085449219,269.2121887207031,0.07781982421875,0.028906501072091112
AAPL,2025-11-10T12:03:00,2025-11-10T12:03:00.000000,269.289794921875,269.4200134277344,269.2699890136719,269.3807067871094,269.2900085449219,0.0906982421875,0.033680507746120136
AAPL,2025-11-10T12:04:00,2025-11-10T12:04:00.000000,269.37200927734375,269.45001220703125,269.3599853515625,269.3999938964844,269.3807067871094,0.019287109375,0.007159796113476878
AAPL,2025-11-10T12:05:00,2025-11-10T12:05:00.000000,269.3999938964844,269.45989990234375,269.239990234375,269.44000244140625,269.3999938964844,0.040008544921875,0.014850982118896442
AAPL,2025-11-10T12:06:00,2025-11-10T12:06:00.000000,269.44000244140625,269.6499938964844,269.43011474609375,269.6499938964844,269.44000244140625,0.209991455078125,0.07793625785903516
AAPL,2025-11-10T12:07:00,2025-11-10T12:07:00.000000,269.6499938964844,269.739990234375,269.5,269.6000061035156,269.6499938964844,-0.04998779296875,-0.018538028592702194
AAPL,2025-11-10T12:08:00,2025-11-10T12:08:00.000000,269.6191101074219,269.6622009277344,269.4800109863281,269.5299987792969,269.6000061035156,-0.07000732421875,-0.025967107801870743
AAPL,2025-11-10T12:09:00,2025-11-10T12:09:00.000000,269.5199890136719,269.7587890625,269.5199890136719,269.54998779296875,269.5299987792969,0.019989013671875,0.007416248195898554
AAPL,2025-11-10T12:10:00,2025-11-10T12:10:00.000000,269.5400085449219,269.55999755859375,269.4501037597656,269.50030517578125,269.54998779296875,-0.0496826171875,-0.01843168964476428
AAPL,2025-11-10T12:11:00,2025-11-10T12:11:00.000000,269.5151062011719,269.57000732421875,269.2099914550781,269.2699890136719,269.50030517578125,-0.230316162109375,-0.08546044575316958
AAPL,2025-11-10T12:12:00,2025-11-10T12:12:00.000000,269.2713928222656,269.3900146484375,269.2200012207031,269.3399963378906,269.2699890136719,0.07000732421875,0.025998933069067517
AAPL,2025-11-10T12:13:00,2025-11-10T12:13:00.000000,269.3500061035156,269.4999084472656,269.2799987792969,269.4195861816406,269.3399963378906,0.07958984375,0.029549953527939266
AAPL,2025-11-10T12:14:00,2025-11-10T12:14:00.000000,269.4186096191406,269.5150146484375,269.2300109863281,269.25,269.4195861816406,-0.169586181640625,-0.06294500858088739
AAPL,2025-11-10T12:15:00,2025-11-10T12:15:00.000000,269.2300109863281,269.30859375,269.1600036621094,269.2749938964844,269.25,0.024993896484375,0.009282784209610028
AAPL,2025-11-10T12:16:00,2025-11-10T12:16:00.000000,269.2799987792969,269.29998779296875,269.17999267578125,269.2900085449219,269.2749938964844,0.0150146484375,0.005575953496547839
AAPL,2025-11-10T12:17:00,2025-11-10T12:17:00.000000,269.2799987792969,269.3800048828125,269.2799987792969,269.3299865722656,269.2900085449219,0.03997802734375,0.014845715056331556
AAPL,2025-11-10T12:18:00,2025-11-10T12:18:00.000000,269.3299865722656,269.45001220703125,269.30999755859375,269.3599853515625,269.3299865722656,0.029998779296875,0.011138299035568339
AAPL,2025-11-10T12:19:00,2025-11-10T12:19:00.000000,269.3550109863281,269.3599853515625,269.2099914550781,269.25,269.3599853515625,-0.1099853515625,-0.040832104820227706
AAPL,2025-11-10T12:20:00,2025-11-10T12:20:00.000000,269.2699890136719,269.3299865722656,269.2099914550781,269.32000732421875,269.25,0.07000732421875,0.02600086321959146
AAPL,2025-11-10T12:21:00,2025-11-10T12:21:00.000000,269.30999755859375,269.31988525390625,269.1400146484375,269.2379150390625,269.32000732421875,-0.08209228515625,-0.030481316992325733
AAPL,2025-11-10T12:22:00,2025-11-10T12:22:00.000000,269.2200012207031,269.2300109863281,269.1600036621094,269.20001220703125,269.2379150390625,-0.03790283203125,-0.014077821106938393
AAPL,2025-11-10T12:23:00,2025-11-10T12:23:00.000000,269.2099914550781,269.25,269.18499755859375,269.19000244140625,269.20001220703125,-0.010009765625,-0.003718337730721156
AAPL,2025-11-10T12:24:00,2025-11-10T12:24:00.000000,269.19000244140625,269.2077941894531,268.989990234375,269.1199951171875,269.19000244140625,-0.07000732421875,-0.02600665833939664
AAPL,2025-11-10T12:25:00,2025-11-10T12:25:00.000000,269.0899963378906,269.1524963378906,269.06390380859375,269.0799865722656,269.1199951171875,-0.040008544921875,-0.014866433430356374
AAPL,2025-11-10T12:26:00,2025-11-10T12:26:00.000000,269.1000061035156,269.1650085449219,269.0849914550781,269.125,269.0799865722656,0.045013427734375,0.016728642032351946
AAPL,2025-11-10T12:27:00,2025-11-10T12:27:00.000000,269.125,269.3299865722656,269.1000061035156,269.2900085449219,269.125,0.165008544921875,0.06131297535415699
AAPL,2025-11-10T12:28:00,2025-11-10T12:28:00.000000,269.29998779296875,269.32049560546875,269.2300109863281,269.2300109863281,269.2900085449219,-0.05999755859375,-0.022279905191410564
AAPL,2025-11-10T12:29:00,2025-11-10T12:29:00.000000,269.2250061035156,269.239990234375,269.05999755859375,269.0799865722656,269.2300109863281,-0.1500244140625,-0.055723510730799786
AAPL,2025-11-10T12:30:00,2025-11-10T12:30:00.000000,269.07000732421875,269.2699890136719,269.05499267578125,269.2300109863281,269.0799865722656,0.1500244140625,0.055754579139689606
AAPL,2025-11-10T12:31:00,2025-11-10T12:31:00.000000,269.2099914550781,269.3500061035156,269.17999267578125,269.29998779296875,269.2300109863281,0.069976806640625,0.025991458524353927
AAPL,2025-11-10T12:32:00,2025-11-10T12:32:00.000000,269.29998779296875,269.29998779296875,269.05999755859375,269.1000061035156,269.29998779296875,-0.199981689453125,-0.07425982120981975
AAPL,2025-11-10T12:33:00,2025-11-10T12:33:00.000000,269.10009765625,269.1499938964844,269.0299987792969,269.1400146484375,269.1000061035156,0.040008544921875,0.014867537723683578
AAPL,2025-11-10T12:34:00,2025-11-10T12:34:00.000000,269.135009765625,269.1700134277344,269.0899963378906,269.125,269.1400146484375,-0.0150146484375,-0.005578749951809578
AAPL,2025-11-10T12:35:00,2025-11-10T12:35:00.000000,269.110107421875,269.125,269.010009765625,269.0498962402344,269.125,-0.075103759765625,-0.027906645523687875
AAPL,2025-11-10T12:36:00,2025-11-10T12:36:00.000000,269.04998779296875,269.17999267578125,269.0199890136719,269.17498779296875,269.0498962402344,0.125091552734375,0.04649381192203876
AAPL,2025-11-10T12:37:00,2025-11-10T12:37:00.000000,269.1700134277344,269.2099914550781,269.1099853515625,269.2099914550781,269.17498779296875,0.035003662109375,0.013004054498665924
AAPL,2025-11-10T12:38:00,2025-11-10T12:38:00.000000,269.239990234375,269.29998779296875,269.19000244140625,269.20001220703125,269.2099914550781,-0.009979248046875,-0.0037068639217055924
AAPL,2025-11-10T12:39:00,2025-11-10T12:39:00.000000,269.20001220703125,269.25,269.19500732421875,269.2300109863281,269.20001220703125,0.029998779296875,0.011143676796642975
AAPL,2025-11-10T12:40:00,2025-11-10T12:40:00.000000,269.2300109863281,269.260009765625,269.1400146484375,269.2099914550781,269.2300109863281,-0.02001953125,-0.007435846834703958
AAPL,2025-11-10T12:41:00,2025-11-10T12:41:00.000000,269.2099914550781,269.3900146484375,269.2099914550781,269.3800964355469,269.2099914550781,0.17010498046875,0.06318672629843111
AAPL,2025-11-10T12:42:00,2025-11-10T12:42:00.000000,269.3815002441406,269.45001220703125,269.28009033203125,269.32000732421875,269.3800964355469,-0.060089111328125,-0.02230644064770472
AAPL,2025-11-10T12:43:00,2025-11-10T12:43:00.000000,269.30999755859375,269.32000732421875,269.1400146484375,269.1499938964844,269.32000732421875,-0.170013427734375,-0.06312692080455266
AAPL,2025-11-10T12:44:00,2025-11-10T12:44:00.000000,269.1499938964844,269.4700012207031,269.1199951171875,269.17498779296875,269.1499938964844,0.024993896484375,0.00928623334614962
AAPL,2025-11-10T12:45:00,2025-11-10T12:45:00.000000,269.1600036621094,269.3382873535156,269.1000061035156,269.3382873535156,269.17498779296875,0.163299560546875,0.060666691911387405
AAPL,2025-11-10T12:46:00,2025-11-10T12:46:00.000000,269.33221435546875,269.4984130859375,269.32000732421875,269.4984130859375,269.3382873535156,0.160125732421875,0.059451529893967334
AAPL,2025-11-10T12:47:00,2025-11-10T12:47:00.000000,269.5,269.6099853515625,269.5,269.56500244140625,269.4984130859375,0.06658935546875,0.0247086261867954
AAPL,2025-11-10T12:48:00,2025-11-10T12:48:00.000000,269.56500244140625,269.5799865722656,269.4800109863281,269.5491027832031,269.56500244140625,-0.015899658203125,-0.005898265004405019
AAPL,2025-11-10T12:49:00,2025-11-10T12:49:00.000000,269.5299987792969,269.5513000488281,269.4800109863281,269.5199890136719,269.5491027832031,-0.02911376953125,-0.010800915020914036
AAPL,2025-11-10T12:50:00,2025-11-10T12:50:00.000000,269.510009765625,269.5484924316406,269.44000244140625,269.5199890136719,269.5199890136719,0.0,0.0
AAPL,2025-11-10T12:51:00,2025-11-10T12:51:00.000000,269.5199890136719,269.6199951171875,269.5,269.5799865722656,269.5199890136719,0.05999755859375,0.022260893825840324
AAPL,2025-11-10T12:52:00,2025-11-10T12:52:00.000000,269.57000732421875,269.7200012207031,269.55010986328125,269.70001220703125,269.5799865722656,0.120025634765625,0.044523199326389915
AAPL,2025-11-10T12:53:00,2025-11-10T12:53:00.000000,269.7099914550781,269.7300109863281,269.6099853515625,269.69000244140625,269.70001220703125,-0.010009765625,-0.003711444261009581
AAPL,2025-11-10T12:54:00,2025-11-10T12:54:00.000000,269.67999267578125,269.70001220703125,269.6400146484375,269.6700134277344,269.69000244140625,-0.019989013671875,-0.007411848229790379
AAPL,2025-11-10T12:55:00,2025-11-10T12:55:00.000000,269.6600036621094,269.69000244140625,269.5899963378906,269.6588134765625,269.6700134277344,-0.011199951171875,-0.00415320599777266
AAPL,2025-11-10T12:56:00,2025-11-10T12:56:00.000000,269.6798095703125,269.7749938964844,269.6300048828125,269.69989013671875,269.6588134765625,0.04107666015625,0.015232826855043695
AAPL,2025-11-10T12:57:00,2025-11-10T12:57:00.000000,269.6700134277344,269.6700134277344,269.5199890136719,269.54998779296875,269.69989013671875,-0.14990234375,-0.055581166041265395
AAPL,2025-11-10T12:58:00,2025-11-10T12:58:00.000000,269.55999755859375,269.6600036621094,269.5299987792969,269.625,269.54998779296875,0.07501220703125,0.02782868129412199
AAPL,2025-11-10T12:59:00,2025-11-10T12:59:00.000000,269.6000061035156,269.6600036621094,269.5400085449219,269.54998779296875,269.625,-0.07501220703125,-0.027820939093648585
AAPL,2025-11-10T13:00:00,2025-11-10T13:00:00.000000,269.54998779296875,269.6199951171875,269.510009765625,269.6069030761719,269.54998779296875,0.056915283203125,0.021114927019339914
AAPL,2025-11-10T13:01:00,2025-11-10T13:01:00.000000,269.6499938964844,269.6700134277344,269.6000061035156,269.6499938964844,269.6069030761719,0.0430908203125,0.015982832717130236
AAPL,2025-11-10T13:02:00,2025-11-10T13:02:00.000000,269.67498779296875,269.7799987792969,269.6499938964844,269.7650146484375,269.6499938964844,0.115020751953125,0.042655573727652364
AAPL,2025-11-10T13:03:00,2025-11-10T13:03:00.000000,269.7677917480469,269.82000732421875,269.7677917480469,269.79791259765625,269.7650146484375,0.03289794921875,0.012195039175714902
AAPL,2025-11-10T13:04:00,2025-11-10T13:04:00.000000,269.79998779296875,269.79998779296875,269.6499938964844,269.67999267578125,269.79791259765625,-0.117919921875,-0.04370675841767961
AAPL,2025-11-10T13:05:00,2025-11-10T13:05:00.000000,269.7096862792969,269.7099914550781,269.6400146484375,269.6549987792969,269.67999267578125,-0.024993896484375,-0.009267983225742496
AAPL,2025-11-10T13:06:00,2025-11-10T13:06:00.000000,269.69000244140625,269.7799987792969,269.6802978515625,269.7608947753906,269.6549987792969,0.10589599609375,0.03927091897911455
AAPL,2025-11-10T13:07:00,2025-11-10T13:07:00.000000,269.7699890136719,269.8399963378906,269.7300109863281,269.7300109863281,269.7608947753906,-0.0308837890625,-0.011448578967761277
AAPL,2025-11-10T13:08:00,2025-11-10T13:08:00.000000,269.75,269.8800048828125,269.7301940917969,269.8500061035156,269.7300109863281,0.1199951171875,0.04448712130649126
AAPL,2025-11-10T13:09:00,2025-11-10T13:09:00.000000,269.8550109863281,269.8550109863281,269.739990234375,269.7749938964844,269.8500061035156,-0.07501220703125,-0.027797741461778953
AAPL,2025-11-10T13:10:00,2025-11-10T13:10:00.000000,269.75,269.82989501953125,269.69000244140625,269.80999755859375,269.7749938964844,0.035003662109375,0.012975132203248715
AAPL,2025-11-10T13:11:00,2025-11-10T13:11:00.000000,269.80999755859375,269.8500061035156,269.7799987792969,269.82501220703125,269.80999755859375,0.0150146484375,0.005564896991720745
AAPL,2025-11-10T13:12:00,2025-11-10T13:12:00.000000,269.8399963378906,269.9700012207031,269.80999755859375,269.95001220703125,269.82501220703125,0.125,0.04632632052068251
AAPL,2025-11-10T13:13:00,2025-11-10T13:13:00.000000,269.9635009765625,270.1700134277344,269.95001220703125,270.1300964355469,269.95001220703125,0.180084228515625,0.066710213140318
AAPL,2025-11-10T13:14:00,2025-11-10T13:14:00.000000,270.1499938964844,270.19970703125,270.08099365234375,270.1260070800781,270.1300964355469,-0.00408935546875,-0.0015138466697011384
AAPL,2025-11-10T13:15:00,2025-11-10T13:15:00.000000,270.1000061035156,270.2300109863281,270.05999755859375,270.1400146484375,270.1260070800781,0.014007568359375,0.0051855682134384394
AAPL,2025-11-10T13:16:00,2025-11-10T13:16:00.000000,270.1300048828125,270.17999267578125,270.1300048828125,270.1499938964844,270.1400146484375,0.009979248046875,0.0036941021343550595
AAPL,2025-11-10T13:17:00,2025-11-10T13:17:00.000000,270.1400146484375,270.1499938964844,270.05999755859375,270.1400146484375,270.1499938964844,-0.009979248046875,-0.003693965675490199
AAPL,2025-11-10T13:18:00,2025-11-10T13:18:00.000000,270.1700134277344,270.2049865722656,270.1000061035156,270.1400146484375,270.1400146484375,0.0,0.0
AAPL,2025-11-10T13:19:00,2025-11-10T13:19:00.000000,270.1405944824219,270.1650085449219,270.05010986328125,270.1099853515625,270.1400146484375,-0.030029296875,-0.011116197248334491
AAPL,2025-11-10T13:20:00,2025-11-10T13:20:00.000000,270.1000061035156,270.1099853515625,269.92999267578125,269.9599914550781,270.1099853515625,-0.149993896484375,-0.05553067439885644
AAPL,2025-11-10T13:21:00,2025-11-10T13:21:00.000000,269.9599914550781,269.9700012207031,269.8399963378906,269.840087890625,269.9599914550781,-0.119903564453125,-0.04441530902666264
AAPL,2025-11-10T13:22:00,2025-11-10T13:22:00.000000,269.8699951171875,269.9883117675781,269.8699951171875,269.9735107421875,269.840087890625,0.1334228515625,0.04944515568664528
AAPL,2025-11-10T13:23:00,2025-11-10T13:23:00.000000,269.9800109863281,269.9894104003906,269.92999267578125,269.9700012207031,269.9735107421875,-0.003509521484375,-0.0012999503079864877
AAPL,2025-11-10T13:24:00,2025-11-10T13:24:00.000000,269.9800109863281,270.0299987792969,269.9599914550781,269.9700012207031,269.9700012207031,0.0,0.0
AAPL,2025-11-10T13:25:00,2025-11-10T13:25:00.000000,269.9649963378906,269.9649963378906,269.8299865722656,269.8399963378906,269.9700012207031,-0.1300048828125,-0.04815530696916941
AAPL,2025-11-10T13:26:00,2025-11-10T13:26:00.000000,269.8299865722656,269.8800048828125,269.7900085449219,269.7900085449219,269.8399963378906,-0.04998779296875,-0.018524975410300498
AAPL,2025-11-10T13:27:00,2025-11-10T13:27:00.000000,269.7994079589844,269.8299865722656,269.75,269.75,269.7900085449219,-0.040008544921875,-0.014829513197192144
AAPL,2025-11-10T13:28:00,2025-11-10T13:28:00.000000,269.75,269.8800048828125,269.7099914550781,269.8800048828125,269.75,0.1300048828125,0.0481945812094532
AAPL,2025-11-10T13:29:00,2025-11-10T13:29:00.000000,269.8699951171875,269.8699951171875,269.70001220703125,269.7300109863281,269.8800048828125,-0.149993896484375,-0.055577995320366724
AAPL,2025-11-10T13:30:00,2025-11-10T13:30:00.000000,269.7099914550781,269.75,269.69000244140625,269.7449951171875,269.7300109863281,0.014984130859375,0.005555233103124926
AAPL,2025-11-10T13:31:00,2025-11-10T13:31:00.000000,269.7300109863281,269.8900146484375,269.7200012207031,269.8900146484375,269.7449951171875,0.14501953125,0.05376171342382015
AAPL,2025-11-10T13:32:00,2025-11-10T13:32:00.000000,269.8999938964844,269.92999267578125,269.8500061035156,269.8684997558594,269.8900146484375,-0.021514892578125,-0.007971726040383745
AAPL,2025-11-10T13:33:00,2025-11-10T13:33:00.000000,269.8800048828125,269.94000244140625,269.864013671875,269.91949462890625,269.8684997558594,0.050994873046875,0.018896193180385365
AAPL,2025-11-10T13:34:00,2025-11-10T13:34:00.000000,269.8900146484375,269.8999938964844,269.7300109863281,269.7701110839844,269.91949462890625,-0.149383544921875,-0.0553437405946733
AAPL,2025-11-10T13:35:00,2025-11-10T13:35:00.000000,269.7850036621094,269.92999267578125,269.7699890136719,269.82000732421875,269.7701110839844,0.049896240234375,0.018495837079164558
AAPL,2025-11-10T13:36:00,2025-11-10T13:36:00.000000,269.8299865722656,269.8500061035156,269.7099914550781,269.7699890136719,269.82000732421875,-0.050018310546875,-0.018537658138439096
AAPL,2025-11-10T13:37:00,2025-11-10T13:37:00.000000,269.760009765625,269.8299865722656,269.75,269.75,269.7699890136719,-0.019989013671875,-0.007409650623095055
AAPL,2025-11-10T13:38:00,2025-11-10T13:38:00.000000,269.7449951171875,269.7550048828125,269.6400146484375,269.6600036621094,269.75,-0.089996337890625,-0.033362868541473585
