symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-10T09:47:00,2025-11-10T09:47:00.000000,287.2900085449219,287.6600036621094,287.1199951171875,287.32000732421875,287.29998779296875,0.02001953125,0.006968162930945292
GOOGL,2025-11-10T09:48:00,2025-11-10T09:48:00.000000,287.32000732421875,287.489990234375,287.1000061035156,287.4894104003906,287.32000732421875,0.169403076171875,0.05895972151382989
GOOGL,2025-11-10T09:49:00,2025-11-10T09:49:00.000000,287.5299987792969,287.55999755859375,287.2300109863281,287.260009765625,287.4894104003906,-0.229400634765625,-0.07979446423648628
GOOGL,2025-11-10T09:50:00,2025-11-10T09:50:00.000000,287.2799987792969,287.3999938964844,287.17999267578125,287.3550109863281,287.260009765625,0.095001220703125,0.03307150925067375
GOOGL,2025-11-10T09:51:00,2025-11-10T09:51:00.000000,287.3399963378906,287.9200134277344,287.32000732421875,287.6300048828125,287.3550109863281,0.274993896484375,0.09569831253002188
GOOGL,2025-11-10T09:52:00,2025-11-10T09:52:00.000000,287.6099853515625,287.6700134277344,287.1600036621094,287.38018798828125,287.6300048828125,-0.24981689453125,-0.08685355849193534
GOOGL,2025-11-10T09:53:00,2025-11-10T09:53:00.000000,287.3699951171875,287.8609924316406,287.3599853515625,287.8609924316406,287.38018798828125,0.480804443359375,0.16730605081898728
GOOGL,2025-11-10T09:54:00,2025-11-10T09:54:00.000000,287.8399963378906,288.0,287.510009765625,287.5450134277344,287.8609924316406,-0.31597900390625,-0.10976791306008113
GOOGL,2025-11-10T09:55:00,2025-11-10T09:55:00.000000,287.56500244140625,288.0199890136719,287.5050048828125,287.94000244140625,287.5450134277344,0.394989013671875,0.13736597583916835
GOOGL,2025-11-10T09:56:00,2025-11-10T09:56:00.000000,287.93499755859375,288.3500061035156,287.8699951171875,288.3299865722656,287.94000244140625,0.389984130859375,0.13543937193608033
GOOGL,2025-11-10T09:57:00,2025-11-10T09:57:00.000000,288.30999755859375,288.8999938964844,288.29998779296875,288.8999938964844,288.3299865722656,0.57000732421875,0.19769269613442936
GOOGL,2025-11-10T09:58:00,2025-11-10T09:58:00.000000,288.8900146484375,289.3139953613281,288.8299865722656,289.25311279296875,288.8999938964844,0.353118896484375,0.12222876564369223
GOOGL,2025-11-10T09:59:00,2025-11-10T09:59:00.000000,289.2770080566406,289.5799865722656,289.04681396484375,289.1300048828125,289.25311279296875,-0.12310791015625,-0.04256061722812427
GOOGL,2025-11-10T10:00:00,2025-11-10T10:00:00.000000,289.1300048828125,289.3800048828125,289.0299987792969,289.3575134277344,289.1300048828125,0.227508544921875,0.0786872829107054
GOOGL,2025-11-10T10:01:00,2025-11-10T10:01:00.000000,289.3399963378906,289.3900146484375,288.7799987792969,288.8550109863281,289.3575134277344,-0.50250244140625,-0.17366144581960113
GOOGL,2025-11-10T10:02:00,2025-11-10T10:02:00.000000,288.8550109863281,288.8550109863281,288.1099853515625,288.1199951171875,288.8550109863281,-0.735015869140625,-0.25445841033909367
GOOGL,2025-11-10T10:03:00,2025-11-10T10:03:00.000000,288.1199951171875,288.45001220703125,288.1199951171875,288.1600036621094,288.1199951171875,0.040008544921875,0.013886070248474863
GOOGL,2025-11-10T10:04:00,2025-11-10T10:04:00.000000,288.19000244140625,288.6099853515625,288.0899963378906,288.4800109863281,288.1600036621094,0.32000732421875,0.11105195729869026
GOOGL,2025-11-10T10:05:00,2025-11-10T10:05:00.000000,288.5,288.70001220703125,288.3800048828125,288.6499938964844,288.4800109863281,0.16998291015625,0.05892363549733294
GOOGL,2025-11-10T10:06:00,2025-11-10T10:06:00.000000,288.6600036621094,288.7300109863281,288.3500061035156,288.3999938964844,288.6499938964844,-0.25,-0.08661008324485014
GOOGL,2025-11-10T10:07:00,2025-11-10T10:07:00.000000,288.4100036621094,288.5,288.19000244140625,288.5,288.3999938964844,0.100006103515625,0.03467618087104407
GOOGL,2025-11-10T10:08:00,2025-11-10T10:08:00.000000,288.5299987792969,288.7200012207031,288.4302978515625,288.510009765625,288.5,0.010009765625,0.0034695894714038126
GOOGL,2025-11-10T10:09:00,2025-11-10T10:09:00.000000,288.5199890136719,288.6400146484375,288.44000244140625,288.635009765625,288.510009765625,0.125,0.04332605308964685
GOOGL,2025-11-10T10:10:00,2025-11-10T10:10:00.000000,288.6400146484375,288.7099914550781,288.3800048828125,288.6398010253906,288.635009765625,0.004791259765625,0.0016599717995109322
GOOGL,2025-11-10T10:11:00,2025-11-10T10:11:00.000000,288.6099853515625,288.6400146484375,288.1600036621094,288.2900085449219,288.6398010253906,-0.34979248046875,-0.12118650277131392
GOOGL,2025-11-10T10:12:00,2025-11-10T10:12:00.000000,288.29998779296875,288.41400146484375,288.0899963378906,288.1400146484375,288.2900085449219,-0.149993896484375,-0.05202882237974011
GOOGL,2025-11-10T10:13:00,2025-11-10T10:13:00.000000,288.1099853515625,288.1300048828125,287.8800048828125,288.0299987792969,288.1400146484375,-0.110015869140625,-0.038181392221714315
GOOGL,2025-11-10T10:14:00,2025-11-10T10:14:00.000000,288.0400085449219,288.0400085449219,287.6000061035156,287.6400146484375,288.0299987792969,-0.389984130859375,-0.13539705326256676
GOOGL,2025-11-10T10:15:00,2025-11-10T10:15:00.000000,287.69500732421875,287.739990234375,287.5400085449219,287.739990234375,287.6400146484375,0.0999755859375,0.03475718983664121
GOOGL,2025-11-10T10:16:00,2025-11-10T10:16:00.000000,287.739990234375,288.07000732421875,287.67999267578125,288.0450134277344,287.739990234375,0.305023193359375,0.10600653496614156
GOOGL,2025-11-10T10:17:00,2025-11-10T10:17:00.000000,288.07000732421875,288.07000732421875,287.67010498046875,287.7200012207031,288.0450134277344,-0.32501220703125,-0.11283382522877455
GOOGL,2025-11-10T10:18:00,2025-11-10T10:18:00.000000,287.7200012207031,288.1199951171875,287.7099914550781,287.8900146484375,287.7200012207031,0.170013427734375,0.05908988843773908
GOOGL,2025-11-10T10:19:00,2025-11-10T10:19:00.000000,287.8800048828125,287.8999938964844,287.6300048828125,287.7799987792969,287.8900146484375,-0.110015869140625,-0.03821454845350334
GOOGL,2025-11-10T10:20:00,2025-11-10T10:20:00.000000,287.79998779296875,288.05999755859375,287.7300109863281,288.0450134277344,287.7799987792969,0.2650146484375,0.09208932155175385
GOOGL,2025-11-10T10:21:00,2025-11-10T10:21:00.000000,288.0299987792969,288.2250061035156,287.760009765625,287.9731140136719,288.0450134277344,-0.0718994140625,-0.024961172980187123
GOOGL,2025-11-10T10:22:00,2025-11-10T10:22:00.000000,287.9200134277344,288.4200134277344,287.8599853515625,288.3299865722656,287.9731140136719,0.35687255859375,0.12392565181512294
GOOGL,2025-11-10T10:23:00,2025-11-10T10:23:00.000000,288.3500061035156,288.510009765625,287.989990234375,288.010009765625,288.3299865722656,-0.319976806640625,-0.11097590314645528
GOOGL,2025-11-10T10:24:00,2025-11-10T10:24:00.000000,287.9901123046875,288.0199890136719,287.6700134277344,287.67999267578125,288.010009765625,-0.33001708984375,-0.11458528476573063
GOOGL,2025-11-10T10:25:00,2025-11-10T10:25:00.000000,287.70001220703125,287.94000244140625,287.6650085449219,287.70001220703125,287.67999267578125,0.02001953125,0.006958958481538286
GOOGL,2025-11-10T10:26:00,2025-11-10T10:26:00.000000,287.70001220703125,288.0,287.55999755859375,287.9825134277344,287.70001220703125,0.282501220703125,0.09819298182713834
GOOGL,2025-11-10T10:27:00,2025-11-10T10:27:00.000000,287.9800109863281,288.07000732421875,287.8299865722656,287.9549865722656,287.9825134277344,-0.02752685546875,-0.009558516293614306
GOOGL,2025-11-10T10:28:00,2025-11-10T10:28:00.000000,287.9800109863281,288.1260986328125,287.9200134277344,287.9460144042969,287.9549865722656,-0.00897216796875,-0.0031158230928910588
GOOGL,2025-11-10T10:29:00,2025-11-10T10:29:00.000000,287.94000244140625,288.07000732421875,287.8399963378906,287.8797912597656,287.9460144042969,-0.06622314453125,-0.02299845846738061
GOOGL,2025-11-10T10:30:00,2025-11-10T10:30:00.000000,287.8550109863281,288.2699890136719,287.8550109863281,288.24560546875,287.8797912597656,0.365814208984375,0.12707186127361264
GOOGL,2025-11-10T10:31:00,2025-11-10T10:31:00.000000,288.2550048828125,288.33990478515625,288.1000061035156,288.1199951171875,288.24560546875,-0.1256103515625,-0.04357754261621102
GOOGL,2025-11-10T10:32:00,2025-11-10T10:32:00.000000,288.0899963378906,288.3299865722656,288.04998779296875,288.3299865722656,288.1199951171875,0.209991455078125,0.07288333286022543
GOOGL,2025-11-10T10:33:00,2025-11-10T10:33:00.000000,288.35009765625,288.45001220703125,288.1099853515625,288.260009765625,288.3299865722656,-0.069976806640625,-0.024269694412477057
GOOGL,2025-11-10T10:34:00,2025-11-10T10:34:00.000000,288.2200012207031,288.310791015625,288.0,288.20001220703125,288.260009765625,-0.05999755859375,-0.020813694775953174
GOOGL,2025-11-10T10:35:00,2025-11-10T10:35:00.000000,288.2300109863281,288.2799987792969,288.04998779296875,288.04998779296875,288.20001220703125,-0.1500244140625,-0.05205565846913584
GOOGL,2025-11-10T10:36:00,2025-11-10T10:36:00.000000,288.07000732421875,288.3185119628906,287.9599914550781,288.0274963378906,288.04998779296875,-0.022491455078125,-0.007808177757775282
GOOGL,2025-11-10T10:37:00,2025-11-10T10:37:00.000000,288.0199890136719,288.0436096191406,287.7099914550781,287.81988525390625,288.0274963378906,-0.207611083984375,-0.07208030018801484
GOOGL,2025-11-10T10:38:00,2025-11-10T10:38:00.000000,287.7950134277344,287.8699951171875,287.6099853515625,287.7349853515625,287.81988525390625,-0.08489990234375,-0.0294975804986003
GOOGL,2025-11-10T10:39:00,2025-11-10T10:39:00.000000,287.7200012207031,287.8900146484375,287.7200012207031,287.7900085449219,287.7349853515625,0.055023193359375,0.01912287214297078
GOOGL,2025-11-10T10:40:00,2025-11-10T10:40:00.000000,287.82000732421875,287.94000244140625,287.7699890136719,287.8855895996094,287.7900085449219,0.0955810546875,0.03321208236893343
GOOGL,2025-11-10T10:41:00,2025-11-10T10:41:00.000000,287.8699951171875,287.9150085449219,287.70001220703125,287.8500061035156,287.8855895996094,-0.03558349609375,-0.01236029081665374
GOOGL,2025-11-10T10:42:00,2025-11-10T10:42:00.000000,287.8399963378906,287.9700012207031,287.7300109863281,287.87249755859375,287.8500061035156,0.022491455078125,0.007813602432246153
GOOGL,2025-11-10T10:43:00,2025-11-10T10:43:00.000000,287.8999938964844,287.9898986816406,287.84039306640625,287.84100341796875,287.87249755859375,-0.031494140625,-0.01094030895347676
GOOGL,2025-11-10T10:44:00,2025-11-10T10:44:00.000000,287.8599853515625,287.95001220703125,287.82000732421875,287.8500061035156,287.84100341796875,0.009002685546875,0.003127659172936651
GOOGL,2025-11-10T10:45:00,2025-11-10T10:45:00.000000,287.8399963378906,287.8699951171875,287.760009765625,287.8699951171875,287.8500061035156,0.019989013671875,0.006944246395008454
GOOGL,2025-11-10T10:46:00,2025-11-10T10:46:00.000000,287.8299865722656,287.8949890136719,287.75,287.82000732421875,287.8699951171875,-0.04998779296875,-0.017364711090643793
GOOGL,2025-11-10T10:47:00,2025-11-10T10:47:00.000000,287.7900085449219,287.8800048828125,287.6449890136719,287.6449890136719,287.82000732421875,-0.175018310546875,-0.060808250327685956
GOOGL,2025-11-10T10:48:00,2025-11-10T10:48:00.000000,287.6199951171875,287.760009765625,287.2699890136719,287.3999938964844,287.6449890136719,-0.2449951171875,-0.08517273950350489
GOOGL,2025-11-10T10:49:00,2025-11-10T10:49:00.000000,287.3699951171875,287.375,286.92999267578125,286.9952087402344,287.3999938964844,-0.40478515625,-0.14084382910453205
GOOGL,2025-11-10T10:50:00,2025-11-10T10:50:00.000000,287.0150146484375,287.0150146484375,286.6549987792969,286.7099914550781,286.9952087402344,-0.28521728515625,-0.09938050408862623
GOOGL,2025-11-10T10:51:00,2025-11-10T10:51:00.000000,286.7200012207031,286.8999938964844,286.6400146484375,286.80499267578125,286.7099914550781,0.095001220703125,0.033134952926120766
GOOGL,2025-11-10T10:52:00,2025-11-10T10:52:00.000000,286.7950134277344,286.8399963378906,286.6199951171875,286.67999267578125,286.80499267578125,-0.125,-0.043583620645441926
GOOGL,2025-11-10T10:53:00,2025-11-10T10:53:00.000000,286.67999267578125,286.75,286.5199890136719,286.67999267578125,286.67999267578125,0.0,0.0
GOOGL,2025-11-10T10:54:00,2025-11-10T10:54:00.000000,286.6700134277344,286.6700134277344,286.42999267578125,286.5249938964844,286.67999267578125,-0.154998779296875,-0.05406682826037665
GOOGL,2025-11-10T10:55:00,2025-11-10T10:55:00.000000,286.5185852050781,286.5299987792969,286.32000732421875,286.3699951171875,286.5249938964844,-0.154998779296875,-0.054096076293041605
GOOGL,2025-11-10T10:56:00,2025-11-10T10:56:00.000000,286.3699951171875,286.57000732421875,286.2200012207031,286.54998779296875,286.3699951171875,0.17999267578125,0.0628531895276228
GOOGL,2025-11-10T10:57:00,2025-11-10T10:57:00.000000,286.5299987792969,286.5799865722656,286.3800048828125,286.4800109863281,286.54998779296875,-0.069976806640625,-0.02442045354096576
GOOGL,2025-11-10T10:58:00,2025-11-10T10:58:00.000000,286.45001220703125,286.6700134277344,286.44000244140625,286.5899963378906,286.4800109863281,0.1099853515625,0.03839198106137636
GOOGL,2025-11-10T10:59:00,2025-11-10T10:59:00.000000,286.57501220703125,286.57501220703125,286.2300109863281,286.32501220703125,286.5899963378906,-0.264984130859375,-0.09246105385582189
GOOGL,2025-11-10T11:00:00,2025-11-10T11:00:00.000000,286.30999755859375,286.3399963378906,285.8999938964844,286.010009765625,286.32501220703125,-0.31500244140625,-0.11001569125175945
GOOGL,2025-11-10T11:01:00,2025-11-10T11:01:00.000000,286.0350036621094,286.4200134277344,285.989990234375,286.3500061035156,286.010009765625,0.339996337890625,0.11887567787198772
GOOGL,2025-11-10T11:02:00,2025-11-10T11:02:00.000000,286.3399963378906,286.4200134277344,285.95050048828125,286.0199890136719,286.3500061035156,-0.33001708984375,-0.11524954873737586
GOOGL,2025-11-10T11:03:00,2025-11-10T11:03:00.000000,286.0010070800781,286.2699890136719,285.8800048828125,286.1199951171875,286.0199890136719,0.100006103515625,0.034964725318846396
GOOGL,2025-11-10T11:04:00,2025-11-10T11:04:00.000000,286.0799865722656,286.1400146484375,285.8599853515625,285.8800048828125,286.1199951171875,-0.239990234375,-0.08387747744672863
GOOGL,2025-11-10T11:05:00,2025-11-10T11:05:00.000000,285.8699951171875,285.9599914550781,285.6499938964844,285.739990234375,285.8800048828125,-0.1400146484375,-0.04897671961874164
GOOGL,2025-11-10T11:06:00,2025-11-10T11:06:00.000000,285.739990234375,286.0199890136719,285.5199890136719,286.0199890136719,285.739990234375,0.279998779296875,0.09799075693507554
GOOGL,2025-11-10T11:07:00,2025-11-10T11:07:00.000000,285.8599853515625,286.1919860839844,285.82501220703125,286.19000244140625,286.0199890136719,0.170013427734375,0.059441100015652504
GOOGL,2025-11-10T11:08:00,2025-11-10T11:08:00.000000,286.2300109863281,286.2300109863281,285.9700012207031,286.0199890136719,286.19000244140625,-0.170013427734375,-0.059405788561458596
GOOGL,2025-11-10T11:09:00,2025-11-10T11:09:00.000000,285.989990234375,286.1300048828125,285.7799987792969,286.07000732421875,286.0199890136719,0.050018310546875,0.017487697527491373
GOOGL,2025-11-10T11:10:00,2025-11-10T11:10:00.000000,286.06500244140625,286.239990234375,286.05999755859375,286.1499938964844,286.07000732421875,0.079986572265625,0.027960488767692398
GOOGL,2025-11-10T11:11:00,2025-11-10T11:11:00.000000,286.1000061035156,286.57000732421875,286.0849914550781,286.5299987792969,286.1499938964844,0.3800048828125,0.13279919305186771
GOOGL,2025-11-10T11:12:00,2025-11-10T11:12:00.000000,286.5199890136719,286.5199890136719,286.19000244140625,286.2799987792969,286.5299987792969,-0.25,-0.08725089905597126
GOOGL,2025-11-10T11:13:00,2025-11-10T11:13:00.000000,286.2900085449219,286.3699951171875,286.1499938964844,286.29998779296875,286.2799987792969,0.019989013671875,0.006982329801980061
GOOGL,2025-11-10T11:14:00,2025-11-10T11:14:00.000000,286.3299865722656,286.5,286.07501220703125,286.2174987792969,286.29998779296875,-0.082489013671875,-0.028812091229121893
GOOGL,2025-11-10T11:15:00,2025-11-10T11:15:00.000000,286.2799987792969,286.69000244140625,286.2749938964844,286.69000244140625,286.2174987792969,0.472503662109375,0.16508552556170714
GOOGL,2025-11-10T11:16:00,2025-11-10T11:16:00.000000,286.69000244140625,286.92999267578125,286.69000244140625,286.8399963378906,286.69000244140625,0.149993896484375,0.05231919327742542
GOOGL,2025-11-10T11:17:00,2025-11-10T11:17:00.000000,286.8550109863281,287.0899963378906,286.79998779296875,286.8673095703125,286.8399963378906,0.027313232421875,0.009522114339208354
GOOGL,2025-11-10T11:18:00,2025-11-10T11:18:00.000000,286.8800048828125,287.0599060058594,286.79998779296875,286.9100036621094,286.8673095703125,0.042694091796875,0.014882871060081692
GOOGL,2025-11-10T11:19:00,2025-11-10T11:19:00.000000,286.9035949707031,287.04998779296875,286.80999755859375,286.9849853515625,286.9100036621094,0.074981689453125,0.026134219265993273
GOOGL,2025-11-10T11:20:00,2025-11-10T11:20:00.000000,286.9800109863281,287.07000732421875,286.7449951171875,286.8900146484375,286.9849853515625,-0.094970703125,-0.03309256859157943
GOOGL,2025-11-10T11:21:00,2025-11-10T11:21:00.000000,286.8800048828125,286.9800109863281,286.73968505859375,286.73968505859375,286.8900146484375,-0.15032958984375,-0.05239972887448446
GOOGL,2025-11-10T11:22:00,2025-11-10T11:22:00.000000,286.760009765625,286.80999755859375,286.4649963378906,286.510009765625,286.73968505859375,-0.22967529296875,-0.08009888583152243
GOOGL,2025-11-10T11:23:00,2025-11-10T11:23:00.000000,286.55999755859375,286.7099914550781,286.40008544921875,286.6199951171875,286.510009765625,0.1099853515625,0.03838796126266994
GOOGL,2025-11-10T11:24:00,2025-11-10T11:24:00.000000,286.6600036621094,286.7099914550781,286.55999755859375,286.6400146484375,286.6199951171875,0.02001953125,0.006984694575064385
GOOGL,2025-11-10T11:25:00,2025-11-10T11:25:00.000000,286.6700134277344,286.70001220703125,286.4200134277344,286.4700012207031,286.6400146484375,-0.170013427734375,-0.05931252408806063
GOOGL,2025-11-10T11:26:00,2025-11-10T11:26:00.000000,286.44000244140625,286.5199890136719,286.3500061035156,286.3699951171875,286.4700012207031,-0.100006103515625,-0.03490979966121408
GOOGL,2025-11-10T11:27:00,2025-11-10T11:27:00.000000,286.43499755859375,286.4800109863281,286.32000732421875,286.3699951171875,286.3699951171875,0.0,0.0
GOOGL,2025-11-10T11:28:00,2025-11-10T11:28:00.000000,286.375,286.3800048828125,286.19000244140625,286.3299865722656,286.3699951171875,-0.040008544921875,-0.013970927682386145
GOOGL,2025-11-10T11:29:00,2025-11-10T11:29:00.000000,286.3599853515625,286.4200134277344,286.29998779296875,286.3399963378906,286.3299865722656,0.010009765625,0.003495884501944639
GOOGL,2025-11-10T11:30:00,2025-11-10T11:30:00.000000,286.2799987792969,286.7699890136719,286.239990234375,286.6600036621094,286.3399963378906,0.32000732421875,0.11175781529351242
GOOGL,2025-11-10T11:31:00,2025-11-10T11:31:00.000000,286.6000061035156,286.760009765625,286.6000061035156,286.69000244140625,286.6600036621094,0.029998779296875,0.010464933689261732
GOOGL,2025-11-10T11:32:00,2025-11-10T11:32:00.000000,286.67999267578125,286.8385009765625,286.6589050292969,286.7139892578125,286.69000244140625,0.02398681640625,0.008366813004284107
GOOGL,2025-11-10T11:33:00,2025-11-10T11:33:00.000000,286.7200012207031,286.7550048828125,286.6099853515625,286.69000244140625,286.7139892578125,-0.02398681640625,-0.00836611302725139
GOOGL,2025-11-10T11:34:00,2025-11-10T11:34:00.000000,286.67999267578125,286.75,286.5350036621094,286.75,286.69000244140625,0.05999755859375,0.02092767731097017
GOOGL,2025-11-10T11:35:00,2025-11-10T11:35:00.000000,286.75,286.760009765625,286.4100036621094,286.4949951171875,286.75,-0.2550048828125,-0.08892934012641673
GOOGL,2025-11-10T11:36:00,2025-11-10T11:36:00.000000,286.5,286.6650085449219,286.45001220703125,286.4649963378906,286.4949951171875,-0.029998779296875,-0.01047096103183385
GOOGL,2025-11-10T11:37:00,2025-11-10T11:37:00.000000,286.5,286.5799865722656,286.3999938964844,286.45001220703125,286.4649963378906,-0.014984130859375,-0.005230702197800442
GOOGL,2025-11-10T11:38:00,2025-11-10T11:38:00.000000,286.43499755859375,286.54998779296875,286.385009765625,286.510009765625,286.45001220703125,0.05999755859375,0.02094521069539591
GOOGL,2025-11-10T11:39:00,2025-11-10T11:39:00.000000,286.5249938964844,286.5400085449219,286.3999938964844,286.4440002441406,286.510009765625,-0.066009521484375,-0.02303916765015402
GOOGL,2025-11-10T11:40:00,2025-11-10T11:40:00.000000,286.4599914550781,286.5299987792969,286.1600036621094,286.3349914550781,286.4440002441406,-0.1090087890625,-0.03805588141821443
GOOGL,2025-11-10T11:41:00,2025-11-10T11:41:00.000000,286.375,286.5199890136719,286.3500061035156,286.400390625,286.3349914550781,0.065399169921875,0.022840090060084466
GOOGL,2025-11-10T11:42:00,2025-11-10T11:42:00.000000,286.3999938964844,286.4599914550781,286.25,286.30999755859375,286.400390625,-0.09039306640625,-0.03156178181495803
GOOGL,2025-11-10T11:43:00,2025-11-10T11:43:00.000000,286.30999755859375,286.3999938964844,286.0400085449219,286.05999755859375,286.30999755859375,-0.25,-0.08731794283531337
GOOGL,2025-11-10T11:44:00,2025-11-10T11:44:00.000000,286.07501220703125,286.1300048828125,285.9200134277344,286.0954895019531,286.05999755859375,0.035491943359375,0.012407167608992646
GOOGL,2025-11-10T11:45:00,2025-11-10T11:45:00.000000,286.0799865722656,286.19000244140625,286.0299987792969,286.12750244140625,286.0954895019531,0.032012939453125,0.011189599496606693
GOOGL,2025-11-10T11:46:00,2025-11-10T11:46:00.000000,286.1449890136719,286.1700134277344,285.8299865722656,285.909912109375,286.12750244140625,-0.21759033203125,-0.07604663311797809
GOOGL,2025-11-10T11:47:00,2025-11-10T11:47:00.000000,285.889892578125,285.91119384765625,285.80999755859375,285.80999755859375,285.909912109375,-0.09991455078125,-0.03494616540017949
GOOGL,2025-11-10T11:48:00,2025-11-10T11:48:00.000000,285.79998779296875,285.8399963378906,285.6300048828125,285.78509521484375,285.80999755859375,-0.02490234375,-0.008712901564926812
GOOGL,2025-11-10T11:49:00,2025-11-10T11:49:00.000000,285.7900085449219,285.9910888671875,285.7650146484375,285.9200134277344,285.78509521484375,0.134918212890625,0.04720967438459237
GOOGL,2025-11-10T11:50:00,2025-11-10T11:50:00.000000,285.94000244140625,286.0799865722656,285.8399963378906,285.9200134277344,285.9200134277344,0.0,0.0
GOOGL,2025-11-10T11:51:00,2025-11-10T11:51:00.000000,285.9100036621094,286.0199890136719,285.8999938964844,285.92999267578125,285.9200134277344,0.009979248046875,0.0034902236913182125
GOOGL,2025-11-10T11:52:00,2025-11-10T11:52:00.000000,285.9100036621094,286.010009765625,285.7200012207031,285.7799987792969,285.92999267578125,-0.149993896484375,-0.0524582591286443
GOOGL,2025-11-10T11:53:00,2025-11-10T11:53:00.000000,285.7799987792969,285.7799987792969,285.63800048828125,285.7099914550781,285.7799987792969,-0.07000732421875,-0.02449692928748855
GOOGL,2025-11-10T11:54:00,2025-11-10T11:54:00.000000,285.6650085449219,285.69000244140625,285.4700012207031,285.55999755859375,285.7099914550781,-0.149993896484375,-0.05249865281941264
GOOGL,2025-11-10T11:55:00,2025-11-10T11:55:00.000000,285.5299987792969,285.6365966796875,285.5,285.6099853515625,285.55999755859375,0.04998779296875,0.017505180486105394
GOOGL,2025-11-10T11:56:00,2025-11-10T11:56:00.000000,285.5899963378906,285.9100036621094,285.5799865722656,285.9100036621094,285.6099853515625,0.300018310546875,0.10504475541272726
GOOGL,2025-11-10T11:57:00,2025-11-10T11:57:00.000000,285.8500061035156,285.8900146484375,285.82000732421875,285.8739929199219,285.9100036621094,-0.0360107421875,-0.012595131938810287
GOOGL,2025-11-10T11:58:00,2025-11-10T11:58:00.000000,285.8717041015625,286.0299987792969,285.8699951171875,286.0050048828125,285.8739929199219,0.131011962890625,0.045828569976746246
GOOGL,2025-11-10T11:59:00,2025-11-10T11:59:00.000000,286.0199890136719,286.1300048828125,286.0002136230469,286.010009765625,286.0050048828125,0.0050048828125,0.0017499284023196366
GOOGL,2025-11-10T12:00:00,2025-11-10T12:00:00.000000,286.0,286.07000732421875,285.8699951171875,286.04998779296875,286.010009765625,0.03997802734375,0.01397784202605726
GOOGL,2025-11-10T12:01:00,2025-11-10T12:01:00.000000,286.07000732421875,286.1000061035156,285.92999267578125,286.0350036621094,286.04998779296875,-0.014984130859375,-0.005238291032621857
GOOGL,2025-11-10T12:02:00,2025-11-10T12:02:00.000000,286.010009765625,286.0350036621094,285.8299865722656,286.0199890136719,286.0350036621094,-0.0150146484375,-0.005249234619982619
GOOGL,2025-11-10T12:03:00,2025-11-10T12:03:00.000000,286.0199890136719,286.24200439453125,286.0199890136719,286.239990234375,286.0199890136719,0.220001220703125,0.07691812780700752
GOOGL,2025-11-10T12:04:00,2025-11-10T12:04:00.000000,286.2200012207031,286.3500061035156,286.20001220703125,286.2864990234375,286.239990234375,0.0465087890625,0.016248180075893074
GOOGL,2025-11-10T12:05:00,2025-11-10T12:05:00.000000,286.2850036621094,286.3500061035156,286.1509094238281,286.33740234375,286.2864990234375,0.0509033203125,0.017780552169291326
GOOGL,2025-11-10T12:06:00,2025-11-10T12:06:00.000000,286.3500061035156,286.4800109863281,286.3500061035156,286.44500732421875,286.33740234375,0.10760498046875,0.03757978510246087
GOOGL,2025-11-10T12:07:00,2025-11-10T12:07:00.000000,286.4599914550781,286.5899963378906,286.4599914550781,286.5899963378906,286.44500732421875,0.144989013671875,0.050616701274100465
GOOGL,2025-11-10T12:08:00,2025-11-10T12:08:00.000000,286.6000061035156,286.6600036621094,286.2699890136719,286.30999755859375,286.5899963378906,-0.279998779296875,-0.09770012312877642
GOOGL,2025-11-10T12:09:00,2025-11-10T12:09:00.000000,286.3399963378906,286.3699951171875,286.1708984375,286.30499267578125,286.30999755859375,-0.0050048828125,-0.0017480642852772694
GOOGL,2025-11-10T12:10:00,2025-11-10T12:10:00.000000,286.2900085449219,286.4100036621094,286.1730041503906,286.2200012207031,286.30499267578125,-0.084991455078125,-0.029685634987990376
GOOGL,2025-11-10T12:11:00,2025-11-10T12:11:00.000000,286.260009765625,286.32501220703125,286.185791015625,286.29998779296875,286.2200012207031,0.079986572265625,0.027945836043773778
GOOGL,2025-11-10T12:12:00,2025-11-10T12:12:00.000000,286.29998779296875,286.5299987792969,286.2850036621094,286.5299987792969,286.29998779296875,0.230010986328125,0.08033915338286782
GOOGL,2025-11-10T12:13:00,2025-11-10T12:13:00.000000,286.5450134277344,286.5450134277344,286.239990234375,286.29998779296875,286.5299987792969,-0.230010986328125,-0.08027466139951848
GOOGL,2025-11-10T12:14:00,2025-11-10T12:14:00.000000,286.30999755859375,286.3599853515625,286.20001220703125,286.2300109863281,286.29998779296875,-0.069976806640625,-0.02444177772414965
GOOGL,2025-11-10T12:15:00,2025-11-10T12:15:00.000000,286.260009765625,286.42999267578125,286.0450134277344,286.42498779296875,286.2300109863281,0.194976806640625,0.06811892504519315
GOOGL,2025-11-10T12:16:00,2025-11-10T12:16:00.000000,286.3999938964844,286.4800109863281,286.32000732421875,286.44000244140625,286.42498779296875,0.0150146484375,0.005242087484473512
GOOGL,2025-11-10T12:17:00,2025-11-10T12:17:00.000000,286.4599914550781,286.5,286.3800048828125,286.42999267578125,286.44000244140625,-0.010009765625,-0.0034945418027105286
GOOGL,2025-11-10T12:18:00,2025-11-10T12:18:00.000000,286.44000244140625,286.510009765625,286.3500061035156,286.4999084472656,286.42999267578125,0.069915771484375,0.024409375160482853
